estimate	std_error	t_value	p_values	r_sq	FDR
amp28_13q33.1 	-0.0350072913506286	0.113999940537777	-0.307081663249009	0.76016712272848	0.42020898213049	0.946253200728362
del52_17q25.1 	-0.0413801102262874	0.135423773865475	-0.305560161596095	0.761318069215627	0.420197257150219	0.946253200728362
del8_2q37.3  	0.0544969071197952	0.183915289357303	0.296315261826443	0.76832305660059	0.420127256337993	0.946253200728362
del5_2p23.3  	-0.0423555399492135	0.143184753499253	-0.295810405186992	0.768706162728082	0.420123495094336	0.946253200728362
amp21_10q21.2 	0.0433472531623126	0.151738574847116	0.285670622687652	0.776412882648912	0.42004930053171	0.946253200728362
del49_17p11.2 	0.0369339930679713	0.142919193687594	0.258425702769533	0.797231197652644	0.419862677812887	0.953303097073068
amp15_7q31.2  	0.0205524925386101	0.0803688342650906	0.255727145062465	0.799301621177588	0.419845204311096	0.953303097073068
del47_16q23.1 	-0.0278288948608121	0.115448576576371	-0.241050134060362	0.810587476148458	0.419753363192691	0.953303097073068
del67_22q11.21	0.0642975673472537	0.275107706115931	0.233717798221758	0.816241094800558	0.419709503749225	0.953303097073068
del59_19q13.2 	-0.0226532164437814	0.109970336268301	-0.205993881736553	0.837704684785069	0.419555861812723	0.953303097073068
del41_15q11.1 	-0.0261818345726488	0.145002059701698	-0.18056181151158	0.85750469380914	0.419431899780248	0.953303097073068
amp19_9p22.3  	-0.0152282921121304	0.0882177325672671	-0.17262166765076	0.863706107036272	0.419396529145811	0.953303097073068
del72_xp11.22 	-0.022353668338216	0.136266737716647	-0.164043468808201	0.870415602484461	0.419360098903519	0.953303097073068
del64_21p11.2 	0.0247658247643311	0.15409584737553	0.160717015974979	0.873020032746757	0.419346470348898	0.953303097073068
amp1_1q21.1  	-0.0145787073806454	0.101000217357417	-0.144343326797552	0.885859917058195	0.419283447958454	0.953303097073068
del56_19p13.2 	-0.0245995991748462	0.175937948342539	-0.139819745578438	0.889412825974169	0.419267227173251	0.953303097073068
del18_6p22.1  	-0.013858855973056	0.102403047053855	-0.135336363240906	0.892936427383658	0.419251659254732	0.953303097073068
amp6_3q29    	-0.00650906179707577	0.0483083268073983	-0.134739955350284	0.893405325296496	0.419249626482768	0.953303097073068
del71_xp11.23 	-0.0175924106711424	0.13780187948236	-0.127664519070616	0.898970947751939	0.419226194864738	0.953303097073068
del27_8q21.2  	0.0104341123685543	0.0933070557315445	0.111825545096766	0.911448275738809	0.419178315796699	0.953303097073068
amp7_4q28.1  	-0.0118760553322131	0.114140825321379	-0.104047393198485	0.917584069754565	0.419157119625617	0.953303097073068
del55_18q23   	0.0158363242367854	0.168831575346206	0.0937995407808724	0.925675773195369	0.419131523162068	0.953303097073068
del13_4p16.1  	0.0119107489532675	0.139995625893869	0.0850794364267998	0.932567460745947	0.41911182922131	0.953303097073068
del31_9q34.13 	0.0107215170587011	0.148977568364517	0.0719673248556976	0.942939914371496	0.419085828378514	0.953303097073068
del38_12q24.33	0.00953650401984271	0.141726485532778	0.0672880865139152	0.946643984095251	0.419077600295918	0.953303097073068
amp17_8p23.1  	0.00348008442165571	0.0591051506385773	0.0588795457596599	0.953303097073068	0.419064203647869	0.953303097073068
